ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000ca88","192.168.0.10","65.9.110.116","64","0x00000000","52043","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000062e5","0","1460","0.000000000"
"4","20",,"0x00007524","0x00000000","0","0","0","0","244","6","0x0000e167","65.9.110.116","192.168.0.10","60","0x00000000","443","52043","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000a4e6","0","1440","0.017257000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00006ca6","192.168.0.10","13.225.255.126","64","0x00000000","52044","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004e84","0","1460","0.000000000"
"4","20",,"0x00002020","0x00000000","0","0","0","0","244","6","0x0000d889","13.225.255.126","192.168.0.10","60","0x00000000","443","52044","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00009ab9","0","1440","0.019339000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00004030","192.168.0.10","93.184.220.29","64","0x00000000","52045","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000505e","0","1460","0.000000000"
"4","20",,"0x000094f3","0x00000000","0","0","0","0","52","6","0x0000f740","93.184.220.29","192.168.0.10","60","0x00000000","80","52045","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x000000e4","0","1460","0.061535000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000056c3","192.168.0.10","104.40.187.26","64","0x00000000","52046","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000a9c6","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000005f2","192.168.0.10","157.240.214.35","64","0x00000000","52047","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00009555","0","1460","0.000000000"
"4","20",,"0x00000474","0x00000040","0","1","0","0","109","6","0x00002553","104.40.187.26","192.168.0.10","60","0x00000000","443","52046","0","1","0","40","0x00000012","0","1","0","0","1","0","0","8192","0x00005fb6","0","1440","0.071420000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","82","6","0x0000f3f5","157.240.214.35","192.168.0.10","60","0x00000000","443","52047","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000dcd5","0","1392","0.070210000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000056c3","192.168.0.10","104.40.187.26","64","0x00000000","52048","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000081a4","0","1460","0.000000000"
"4","20",,"0x000056a7","0x00000040","0","1","0","0","109","6","0x0000d31f","104.40.187.26","192.168.0.10","60","0x00000000","443","52048","0","1","0","40","0x00000012","0","1","0","0","1","0","0","8192","0x000066f6","0","1440","0.072165000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00006ca6","192.168.0.10","13.225.255.126","64","0x00000000","52049","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000f2e5","0","1460","0.000000000"
"4","20",,"0x0000ea31","0x00000000","0","0","0","0","244","6","0x00000e78","13.225.255.126","192.168.0.10","60","0x00000000","443","52049","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00004582","0","1440","0.011906000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c597","192.168.0.10","20.96.160.14","64","0x00000000","52050","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000006a2","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","44","6","0x0000d99b","20.96.160.14","192.168.0.10","60","0x00000000","443","52050","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000028cb","0","1440","0.161294000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c597","192.168.0.10","20.96.160.14","64","0x00000000","52051","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005d9a","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","43","6","0x0000da9b","20.96.160.14","192.168.0.10","60","0x00000000","443","52051","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00005a18","0","1440","0.154445000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000ca59","192.168.0.10","65.9.110.163","64","0x00000000","52052","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000084b5","0","1460","0.000000000"
"4","20",,"0x0000ea10","0x00000000","0","0","0","0","244","6","0x00006c4c","65.9.110.163","192.168.0.10","60","0x00000000","443","52052","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00001445","0","1440","0.010099000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000cfed","192.168.0.10","192.229.233.50","64","0x00000000","52053","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000035c4","0","1460","0.000000000"
"4","20",,"0x00008c5c","0x00000000","0","0","0","0","51","6","0x00009095","192.229.233.50","192.168.0.10","60","0x00000000","443","52053","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000e782","0","1460","0.067333000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000f31e","192.168.0.10","54.236.79.251","64","0x00000000","52054","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b0de","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","45","6","0x00000623","54.236.79.251","192.168.0.10","60","0x00000000","443","52054","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x00003e20","0","1460","0.149927000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00004007","192.168.0.10","93.184.220.70","64","0x00000000","52055","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000064d","0","1460","0.000000000"
"4","20",,"0x0000e142","0x00000000","0","0","0","0","52","6","0x0000aac8","93.184.220.70","192.168.0.10","60","0x00000000","443","52055","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000618c","0","1460","0.066651000"
