ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009725","192.168.1.56","192.132.33.46","64","0x00000000","57778","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00008fda","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b22c","192.168.1.56","3.233.194.194","64","0x00000000","57779","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000047f2","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003ac9","192.168.1.56","185.29.132.241","64","0x00000000","57780","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b06e","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e25d","192.168.1.56","185.33.221.88","64","0x00000000","57781","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000ba5d","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a2a0","192.168.1.56","69.173.144.138","64","0x00000000","57782","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000afe4","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","49","6","0x000049cd","185.29.132.241","192.168.1.56","60","0x00000000","443","57757","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00006931","0","1360","0.070190000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","116","6","0x00006ea4","69.173.144.138","192.168.1.56","60","0x00000000","443","57759","0","1","0","40","0x00000012","0","1","0","0","1","0","0","14600","0x0000dab4","0","1360","0.070804000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000096b8","192.168.1.56","198.148.27.139","64","0x00000000","57783","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000619d","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00001339","192.168.1.56","34.98.67.61","64","0x00000000","57784","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000c24b","0","1460","0.000000000"
"4","20",,"0x0000ad4d","0x00000000","0","0","0","0","116","6","0x0000ca32","34.111.234.236","192.168.1.56","60","0x00000000","443","57767","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00005b88","0","1360","0.061699000"
"4","20",,"0x00002582","0x00000000","0","0","0","0","118","6","0x0000f7ba","34.98.67.61","192.168.1.56","60","0x00000000","443","57772","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000edfe","0","1360","0.060852000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","49","6","0x0000f159","185.33.221.88","192.168.1.56","60","0x00000008","443","57758","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x000003ca","0","1360","0.082153000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000062f9","192.168.1.56","18.181.3.42","64","0x00000000","57785","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000060fa","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000057f9","192.168.1.56","64.19.224.203","64","0x00000000","57786","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000034ad","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00008a68","192.168.1.56","34.200.203.167","64","0x00000000","57787","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e1b2","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009eba","192.168.1.56","67.199.150.86","64","0x00000000","57788","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000cbe1","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009e85","192.168.1.56","216.52.2.30","64","0x00000000","57789","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000da3a","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000042c6","192.168.1.56","47.241.6.33","64","0x00000000","57790","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007218","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000fa2a","192.168.1.56","52.87.74.86","64","0x00000000","57791","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007906","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c53a","192.168.1.56","178.250.0.163","64","0x00000000","57792","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000003f7","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003075","192.168.1.56","51.89.21.10","64","0x00000000","57793","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000a3bc","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000d5d1","192.168.1.56","139.162.23.100","64","0x00000000","57794","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e366","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00000259","192.168.1.56","52.59.66.68","64","0x00000000","57795","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005ef4","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000040cc","192.168.1.56","18.139.37.129","64","0x00000000","57796","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000876e","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bce6","192.168.1.56","76.223.111.18","64","0x00000000","57797","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000ab03","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","47","6","0x0000d63e","178.250.0.163","192.168.1.56","60","0x00000000","443","57771","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00008de3","0","1360","0.079434000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","242","6","0x00000aea","76.223.111.18","192.168.1.56","60","0x00000000","443","57777","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000fc1c","0","1360","0.074864000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000aa89","216.52.2.30","192.168.1.56","60","0x00000000","443","57768","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00001ad1","0","1360","0.079967000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","239","6","0x0000535c","52.59.66.68","192.168.1.56","60","0x00000000","443","57775","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x00001667","0","1360","0.077714000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","49","6","0x00003f79","51.89.21.10","192.168.1.56","60","0x00000000","443","57773","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x00003d6a","0","1360","0.087858000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00000ad5","192.168.1.56","141.226.224.32","64","0x00000000","57798","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000de52","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x000047cd","185.29.132.241","192.168.1.56","60","0x00000000","443","57780","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000096bf","0","1360","0.067910000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000096b8","192.168.1.56","198.148.27.139","64","0x00000000","57799","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000064a6","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","117","6","0x00006da4","69.173.144.138","192.168.1.56","60","0x00000000","443","57782","0","1","0","40","0x00000012","0","1","0","0","1","0","0","14600","0x0000ca57","0","1360","0.073606000"
"4","20",,"0x000059c1","0x00000000","0","0","0","0","116","6","0x0000c57b","34.98.67.61","192.168.1.56","60","0x00000000","443","57784","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000bbd1","0","1360","0.057735000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","49","6","0x0000f159","185.33.221.88","192.168.1.56","60","0x00000008","443","57781","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x0000a5fa","0","1360","0.079514000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","238","6","0x00000430","3.233.194.194","192.168.1.56","60","0x00000000","443","57756","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x00004bf9","0","1360","0.149805000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","241","6","0x00000bea","76.223.111.18","192.168.1.56","60","0x00000000","443","57797","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000c56a","0","1360","0.060867000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","50","6","0x0000a4bc","198.148.27.139","192.168.1.56","60","0x00000000","443","57760","0","1","0","40","0x00000012","0","1","0","0","1","0","0","28960","0x0000e2b7","0","1360","0.150888000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","49","6","0x0000d43e","178.250.0.163","192.168.1.56","60","0x00000000","443","57792","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00009156","0","1360","0.067845000"
