ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000","0x40","0","1","0","0","233","6","0xb6c2","52.221.53.176","10.100.102.8","60","0x00","443","41810","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xe685","0","1460","0.240345000"
"4","20",,"0x67ce","0x40","0","1","0","0","64","6","0xdb4f","10.100.102.8","63.35.72.15","60","0x00","45724","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xf7cc","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x9b1d","63.35.72.15","10.100.102.8","60","0x00","443","45724","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xb43b","0","1460","0.078284000"
"4","20",,"0x494b","0x40","0","1","0","0","64","6","0x26a7","10.100.102.8","52.201.37.149","60","0x00","57650","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xcaf8","0","1460","0.000000000"
"4","20",,"0x6411","0x40","0","1","0","0","64","6","0xfcff","10.100.102.8","92.122.12.197","60","0x00","55856","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xd9d9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0x6711","92.122.12.197","10.100.102.8","60","0x00","443","55856","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x6f8b","0","1460","0.005925000"
"4","20",,"0x6b12","0x40","0","1","0","0","64","6","0x1702","10.100.102.8","142.250.185.65","60","0x00","42208","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8d6","0","1460","0.000000000"
"4","20",,"0xee37","0x40","0","1","0","0","64","6","0xc39a","10.100.102.8","52.197.227.184","60","0x00","58194","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8918","0","1460","0.000000000"
"4","20",,"0xfeda","0x40","0","1","0","0","64","6","0x6b25","10.100.102.8","35.190.60.146","60","0x00","60794","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xd0ea","0","1460","0.000000000"
"4","20",,"0x8aff","0x40","0","1","0","0","64","6","0x31f5","10.100.102.8","34.111.234.236","60","0x00","47268","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7df6","0","1460","0.000000000"
"4","20",,"0xaecc","0x40","0","1","0","0","64","6","0xd327","10.100.102.8","142.250.185.97","60","0x00","52478","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8f6","0","1460","0.000000000"
"4","20",,"0x8272","0x00","0","0","0","0","118","6","0xf18d","35.190.60.146","10.100.102.8","60","0x00","443","60794","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x42a3","0","1430","0.066174000"
"4","20",,"0x8143","0x00","0","0","0","0","118","6","0x0ad1","142.250.185.65","10.100.102.8","60","0x00","443","42208","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xcebb","0","1430","0.075480000"
"4","20",,"0xdfd5","0x00","0","0","0","0","118","6","0xe71e","34.111.234.236","10.100.102.8","60","0x00","443","47268","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe598","0","1430","0.075093000"
"4","20",,"0x0000","0x40","0","1","0","0","229","6","0xcaf1","52.201.37.149","10.100.102.8","60","0x00","443","57650","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x09e3","0","1460","0.155002000"
"4","20",,"0xd558","0x00","0","0","0","0","118","6","0xb69b","142.250.185.97","10.100.102.8","60","0x00","443","52478","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xdd50","0","1430","0.074395000"
"4","20",,"0xc0fd","0x40","0","1","0","0","64","6","0xf0d4","10.100.102.8","52.197.227.184","60","0x00","58202","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8918","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","228","6","0x0dd2","52.197.227.184","10.100.102.8","60","0x00","443","58194","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x76c2","0","1460","0.290584000"
"4","20",,"0x3995","0x40","0","1","0","0","64","6","0x487f","10.100.102.8","142.250.185.65","60","0x00","42220","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8d6","0","1460","0.000000000"
"4","20",,"0x6873","0x40","0","1","0","0","64","6","0x19a1","10.100.102.8","142.250.185.65","60","0x00","42222","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8d6","0","1460","0.000000000"
"4","20",,"0xd6fe","0x40","0","1","0","0","64","6","0xab15","10.100.102.8","142.250.185.65","60","0x00","42224","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8d6","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","228","6","0x0dd2","52.197.227.184","10.100.102.8","60","0x00","443","58202","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x76d8","0","1460","0.281742000"
"4","20",,"0xabde","0x40","0","1","0","0","64","6","0xd635","10.100.102.8","142.250.185.65","60","0x00","42226","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8d6","0","1460","0.000000000"
"4","20",,"0xcacb","0x40","0","1","0","0","64","6","0xb748","10.100.102.8","142.250.185.65","60","0x00","42228","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8d6","0","1460","0.000000000"
"4","20",,"0x58b0","0x40","0","1","0","0","64","6","0x2964","10.100.102.8","142.250.185.65","60","0x00","42230","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8d6","0","1460","0.000000000"
"4","20",,"0x9905","0x40","0","1","0","0","64","6","0xe88d","10.100.102.8","142.250.185.194","60","0x00","55502","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb957","0","1460","0.000000000"
"4","20",,"0x6bfa","0x40","0","1","0","0","64","6","0x1599","10.100.102.8","142.250.185.194","60","0x00","55504","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb957","0","1460","0.000000000"
"4","20",,"0x7e43","0x40","0","1","0","0","64","6","0x0350","10.100.102.8","142.250.185.194","60","0x00","55506","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb957","0","1460","0.000000000"
"4","20",,"0x3350","0x40","0","1","0","0","64","6","0x4d83","10.100.102.8","142.250.186.130","60","0x00","48004","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xba17","0","1460","0.000000000"
"4","20",,"0xf3de","0x40","0","1","0","0","64","6","0x8e10","10.100.102.8","142.250.185.102","60","0x00","35530","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8fb","0","1460","0.000000000"
"4","20",,"0x9d13","0x00","0","0","0","0","118","6","0xef00","142.250.185.65","10.100.102.8","60","0x00","443","42220","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb81e","0","1430","0.068256000"
"4","20",,"0x1594","0x00","0","0","0","0","118","6","0x7680","142.250.185.65","10.100.102.8","60","0x00","443","42224","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe46e","0","1430","0.068857000"
"4","20",,"0xc347","0x00","0","0","0","0","118","6","0xc8cc","142.250.185.65","10.100.102.8","60","0x00","443","42222","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xfd89","0","1430","0.075743000"
"4","20",,"0x95eb","0x00","0","0","0","0","118","6","0xf628","142.250.185.65","10.100.102.8","60","0x00","443","42226","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9faa","0","1430","0.074927000"
"4","20",,"0xbce9","0x00","0","0","0","0","118","6","0xcf2a","142.250.185.65","10.100.102.8","60","0x00","443","42228","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xa8c9","0","1430","0.067976000"
"4","20",,"0x31c6","0x00","0","0","0","0","118","6","0x5a4e","142.250.185.65","10.100.102.8","60","0x00","443","42230","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x163f","0","1430","0.066971000"
"4","20",,"0x01db","0x00","0","0","0","0","118","6","0x89b8","142.250.185.194","10.100.102.8","60","0x00","443","55502","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x36ab","0","1430","0.066110000"
"4","20",,"0xa79a","0x00","0","0","0","0","118","6","0xe3f8","142.250.185.194","10.100.102.8","60","0x00","443","55504","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x89cc","0","1430","0.067233000"
"4","20",,"0xc46f","0x00","0","0","0","0","118","6","0xc723","142.250.185.194","10.100.102.8","60","0x00","443","55506","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x3c88","0","1430","0.068003000"
"4","20",,"0xd22f","0x00","0","0","0","0","118","6","0xb9bf","142.250.185.102","10.100.102.8","60","0x00","443","35530","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x5e0d","0","1430","0.066519000"
"4","20",,"0xa01c","0x00","0","0","0","0","118","6","0xeab6","142.250.186.130","10.100.102.8","60","0x00","443","48004","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe8ae","0","1430","0.076548000"
"4","20",,"0x6432","0x40","0","1","0","0","64","6","0x990e","10.100.102.8","184.30.20.241","60","0x00","35684","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x3daa","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x0641","184.30.20.241","10.100.102.8","60","0x00","443","35684","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xd495","0","1460","0.061169000"
"4","20",,"0x97a9","0x40","0","1","0","0","64","6","0x6597","10.100.102.8","184.30.20.241","60","0x00","35686","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x3daa","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x0641","184.30.20.241","10.100.102.8","60","0x00","443","35686","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xdb23","0","1460","0.059663000"
"4","20",,"0xbd07","0x40","0","1","0","0","64","6","0x02e8","10.100.102.8","63.215.202.137","60","0x00","60916","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7afb","0","1460","0.000000000"
"4","20",,"0x7555","0x40","0","1","0","0","64","6","0xfd07","10.100.102.8","13.228.74.15","60","0x00","49536","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc88d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xcaef","63.215.202.137","10.100.102.8","60","0x00","443","60916","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x59c2","0","1460","0.072732000"
"4","20",,"0x41c0","0x40","0","1","0","0","64","6","0xa66f","10.100.102.8","198.148.27.140","60","0x00","48532","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x52bb","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","233","6","0xc95c","13.228.74.15","10.100.102.8","60","0x00","443","49536","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x521f","0","1460","0.227576000"
"4","20",,"0x663c","0x40","0","1","0","0","64","6","0xbb82","10.100.102.8","151.101.17.44","60","0x00","45644","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x192c","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","45","6","0xfb2f","198.148.27.140","10.100.102.8","60","0x00","443","48532","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x9082","0","1460","0.132084000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x2abf","151.101.17.44","10.100.102.8","60","0x00","443","45644","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xa516","0","1460","0.058321000"
"4","20",,"0x50b2","0x40","0","1","0","0","64","6","0xee80","10.100.102.8","104.18.35.11","60","0x00","60176","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xfbb7","0","1460","0.000000000"
"4","20",,"0x79c2","0x40","0","1","0","0","64","6","0x9694","10.100.102.8","172.67.13.182","60","0x00","57258","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x2a94","0","1460","0.000000000"
"4","20",,"0x45d1","0x40","0","1","0","0","64","6","0xe7e8","10.100.102.8","142.250.13.156","60","0x00","45292","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0d31","0","1460","0.000000000"
"4","20",,"0x33b6","0x40","0","1","0","0","64","6","0x2897","10.100.102.8","141.226.224.32","60","0x00","39510","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xde9d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x493b","104.18.35.11","10.100.102.8","52","0x00","443","60176","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xf8c4","0","1400","0.079614000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x1b5f","172.67.13.182","10.100.102.8","52","0x00","443","57258","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x691e","0","1400","0.067730000"
"4","20",,"0xf33c","0x00","0","0","0","0","118","6","0x447d","142.250.13.156","10.100.102.8","60","0x00","443","45292","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x45e5","0","1430","0.066308000"
"4","20",,"0x79f6","0x40","0","1","0","0","64","6","0xe256","10.100.102.8","141.226.224.32","60","0x00","39512","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xde9d","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x724d","141.226.224.32","10.100.102.8","60","0x00","443","39510","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x514e","0","1460","0.128664000"
"4","20",,"0x2cba","0x40","0","1","0","0","64","6","0x2b83","10.100.102.8","141.226.228.48","60","0x00","48752","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xe2ad","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","52","6","0x6445","141.226.228.48","10.100.102.8","52","0x00","443","48752","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0xa1f9","0","1460","0.072654000"
"4","20",,"0x0000","0x40","0","1","0","0","42","6","0x724d","141.226.224.32","10.100.102.8","60","0x00","443","39512","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x4a15","0","1460","0.137312000"
"4","20",,"0xe113","0x40","0","1","0","0","64","6","0x839d","10.100.102.8","34.98.67.61","60","0x00","52148","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xd639","0","1460","0.000000000"
"4","20",,"0x203a","0x00","0","0","0","0","118","6","0x4e77","34.98.67.61","10.100.102.8","60","0x00","443","52148","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xc636","0","1430","0.067866000"
"4","20",,"0x9d5e","0x40","0","1","0","0","64","6","0xd9d1","10.100.102.8","54.172.28.116","60","0x00","37658","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc3ba","0","1460","0.000000000"
"4","20",,"0x8ce6","0x40","0","1","0","0","64","6","0x6ab6","10.100.102.8","81.222.128.213","60","0x00","44522","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x434e","0","1460","0.000000000"
"4","20",,"0x6863","0x40","0","1","0","0","64","6","0x2e32","10.100.102.8","174.137.133.49","60","0x00","52158","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xa455","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","231","6","0xd02f","54.172.28.116","10.100.102.8","60","0x00","443","37658","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x5082","0","1460","0.150399000"
"4","20",,"0xe5d4","0x40","0","1","0","0","64","6","0x3528","10.100.102.8","65.9.110.74","60","0x00","60616","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1fee","0","1460","0.000000000"
"4","20",,"0x9efa","0x00","0","0","0","0","244","6","0x0802","65.9.110.74","10.100.102.8","60","0x00","443","60616","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xf83d","0","1440","0.006907000"
"4","20",,"0x0000","0x40","0","1","0","0","51","6","0x049d","81.222.128.213","10.100.102.8","60","0x00","443","44522","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x3f0d","0","1460","0.124717000"
"4","20",,"0x0000","0x40","0","1","0","0","51","6","0xa395","174.137.133.49","10.100.102.8","60","0x00","443","52158","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x44ab","0","1460","0.132402000"
"4","20",,"0xd8d7","0x40","0","1","0","0","64","6","0xbdbd","10.100.102.8","174.137.133.49","60","0x00","52162","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xa455","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","51","6","0xa395","174.137.133.49","10.100.102.8","60","0x00","443","52162","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0x4a1b","0","1460","0.141900000"
"4","20",,"0x44ab","0x40","0","1","0","0","64","6","0x145a","10.100.102.8","31.172.81.159","60","0x00","40606","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xe1e5","0","1460","0.000000000"
"4","20",,"0x13dd","0x40","0","1","0","0","64","6","0x1892","10.100.102.8","192.208.221.16","60","0x00","39232","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0e7c","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x6305","31.172.81.159","10.100.102.8","60","0x00","443","40606","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xe4ec","0","1460","0.058681000"
"4","20",,"0x96e1","0x40","0","1","0","0","64","6","0xc97a","10.100.102.8","107.178.254.65","60","0x00","42610","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xda8e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","44","6","0x406f","192.208.221.16","10.100.102.8","60","0x00","443","39232","0","1","0","40","0x0012","0","1","0","0","1","0","0","26844","0x5298","0","1460","0.215847000"
"4","20",,"0x9a83","0x00","0","0","0","0","118","6","0xcfd8","107.178.254.65","10.100.102.8","60","0x00","443","42610","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x2ef2","0","1430","0.066299000"
"4","20",,"0x1466","0x40","0","1","0","0","64","6","0x7894","10.100.102.8","51.89.9.253","60","0x00","36342","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xadf0","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0x9bfa","51.89.9.253","10.100.102.8","60","0x00","443","36342","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xe36f","0","1460","0.061883000"
"4","20",,"0x4462","0x40","0","1","0","0","64","6","0x45dc","10.100.102.8","185.29.134.244","60","0x00","37288","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb0ac","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x953e","185.29.134.244","10.100.102.8","60","0x00","443","37288","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x925c","0","1460","0.064189000"
"4","20",,"0x9b68","0x40","0","1","0","0","64","6","0xc982","10.100.102.8","34.98.67.3","60","0x00","49626","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xd5ff","0","1460","0.000000000"
"4","20",,"0xf44c","0x00","0","0","0","0","118","6","0x7a9e","34.98.67.3","10.100.102.8","60","0x00","443","49626","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xa4cb","0","1430","0.068051000"
"4","20",,"0xd4ca","0x40","0","1","0","0","64","6","0x1b68","10.100.102.8","67.199.150.86","60","0x00","42014","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x4ab8","0","1460","0.000000000"
"4","20",,"0x394b","0x40","0","1","0","0","239","6","0x07e7","67.199.150.86","10.100.102.8","60","0x00","443","42014","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x3709","0","1460","0.193136000"
"4","20",,"0xeb2a","0x40","0","1","0","0","64","6","0x21c9","10.100.102.8","172.217.16.131","60","0x00","56068","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x2df7","0","1460","0.000000000"
"4","20",,"0x3166","0x00","0","0","0","0","118","6","0xe58d","172.217.16.131","10.100.102.8","60","0x00","443","56068","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x877c","0","1430","0.080264000"
"4","20",,"0xb47c","0x40","0","1","0","0","64","6","0x361c","10.100.102.8","3.33.220.150","60","0x00","35470","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5052","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","244","6","0x3698","3.33.220.150","10.100.102.8","60","0x00","443","35470","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb50d","0","1460","0.007877000"
"4","20",,"0x51b8","0x40","0","1","0","0","64","6","0x3693","10.100.102.8","72.251.249.9","60","0x00","59704","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb29f","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","51","6","0x954b","72.251.249.9","10.100.102.8","60","0x00","443","59704","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x45a9","0","1460","0.072702000"
"4","20",,"0x4b6c","0x40","0","1","0","0","64","6","0x3c0a","10.100.102.8","185.86.137.131","60","0x00","60634","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb374","0","1460","0.000000000"
"4","20",,"0x53b0","0x40","0","1","0","0","64","6","0x1e6d","10.100.102.8","18.198.69.109","60","0x00","41430","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc8cd","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x9776","185.86.137.131","10.100.102.8","60","0x00","443","60634","0","1","0","40","0x0012","0","1","0","0","1","0","0","7240","0xc0ac","0","1460","0.070156000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x8225","18.198.69.109","10.100.102.8","52","0x00","443","41430","0","1","0","32","0x0012","0","1","0","0","1","0","0","26883","0xa0fb","0","1460","0.061240000"
"4","20",,"0xb7fb","0x40","0","1","0","0","64","6","0x5cc3","10.100.102.8","178.250.2.151","60","0x00","58676","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x262c","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0x23bf","178.250.2.151","10.100.102.8","60","0x00","443","58676","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xd1c6","0","1460","0.071124000"
"4","20",,"0x3f8f","0x40","0","1","0","0","64","6","0x9b1c","10.100.102.8","141.95.98.69","60","0x00","46322","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x603f","0","1460","0.000000000"
"4","20",,"0x4e1a","0x40","0","1","0","0","64","6","0xb5c6","10.100.102.8","139.162.58.205","60","0x00","49504","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x370a","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0xe9ab","141.95.98.69","10.100.102.8","60","0x00","443","46322","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xec52","0","1460","0.062038000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x14e1","139.162.58.205","10.100.102.8","60","0x00","443","49504","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0xf361","0","1460","0.201267000"
"4","20",,"0xff71","0x40","0","1","0","0","64","6","0x8689","10.100.102.8","18.159.49.182","60","0x00","49998","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb4ef","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","240","6","0xd5fa","18.159.49.182","10.100.102.8","60","0x00","443","49998","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x077b","0","1460","0.061009000"
"4","20",,"0x14f0","0x40","0","1","0","0","64","6","0xdf27","10.100.102.8","69.173.144.139","60","0x00","47522","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x46d3","0","1460","0.000000000"
"4","20",,"0x8609","0x40","0","1","0","0","64","6","0x0840","10.100.102.8","3.126.56.137","60","0x00","34218","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xaca1","0","1460","0.000000000"
"4","20",,"0x14f0","0x40","0","1","0","0","118","6","0xa927","69.173.144.139","10.100.102.8","60","0x00","443","47522","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x56ee","0","1460","0.058597000"
"4","20",,"0x0000","0x40","0","1","0","0","47","6","0x9f49","3.126.56.137","10.100.102.8","60","0x00","443","34218","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x695c","0","1460","0.061457000"
"4","20",,"0xbf1e","0x40","0","1","0","0","64","6","0x297f","10.100.102.8","192.132.33.46","60","0x00","44936","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x524d","0","1460","0.000000000"
"4","20",,"0x2d3e","0x40","0","1","0","0","64","6","0xd7bb","10.100.102.8","52.49.145.37","60","0x00","57474","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x35f1","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","224","6","0x64f9","52.49.145.37","10.100.102.8","60","0x00","443","57474","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x07cf","0","1460","0.076335000"
"4","20",,"0xbf1e","0x40","0","1","0","0","114","6","0xf77e","192.132.33.46","10.100.102.8","60","0x00","443","44936","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0xff3e","0","1460","0.147294000"
"4","20",,"0xf970","0x40","0","1","0","0","64","6","0x2749","10.100.102.8","151.101.18.49","60","0x00","50358","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1a31","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x29ba","151.101.18.49","10.100.102.8","60","0x00","443","50358","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb965","0","1460","0.067382000"
"4","20",,"0xb8fe","0x40","0","1","0","0","64","6","0x0413","10.100.102.8","3.124.9.195","60","0x00","47470","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7dd9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","240","6","0x0d11","3.124.9.195","10.100.102.8","60","0x00","443","47470","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xa03e","0","1460","0.060436000"
"4","20",,"0x0a26","0x40","0","1","0","0","64","6","0xad0f","10.100.102.8","35.210.239.72","60","0x00","59104","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x83b5","0","1460","0.000000000"
"4","20",,"0x532a","0x00","0","0","0","0","118","6","0x6e0b","35.210.239.72","10.100.102.8","60","0x00","443","59104","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xc72d","0","1430","0.076839000"
"4","20",,"0x4ed3","0x40","0","1","0","0","64","6","0x56a2","10.100.102.8","18.158.18.61","60","0x00","39930","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9575","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","240","6","0xf574","18.158.18.61","10.100.102.8","60","0x00","443","39930","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x963e","0","1460","0.060636000"
